
2026-04-02 20:16:35,3,1,175.0,175,175.0,1.0,1,1.0
2026-04-02 20:16:35,3,2,175.0,175,175.0,1.0,1,1.0
2026-04-02 20:16:35,3,3,175.0,175,175.0,1.0,1,1.0
2026-04-02 20:16:35,3,4,690.0,175,0.0,1.0,1,0.0
2026-04-02 20:16:35,3,5,690.0,175,0.0,1.0,1,0.0
2026-04-02 20:16:35,3,6,690.0,175,0.0,1.0,1,0.0
2026-04-02 20:16:35,3,7,690.0,175,0.0,1.0,1,0.0

2026-04-02 20:16:35,1,0,68000.0,8,68.0,1.0,1,0.0
2026-04-02 20:16:35,1,1,45000.0,8,68.0,1.0,1,0.0
2026-04-02 20:16:35,1,2,None,8,68.0,1.0,0.0,0.0
2026-04-02 20:16:35,1,3,70000.0,8,68.0,1.0,1,0.0
2026-04-02 20:16:35,1,4,8.0,8,8.0,1.0,1,1.0
2026-04-02 20:16:35,1,5,8.0,8,8.0,1.0,1,1.0
2026-04-02 20:16:35,1,6,8.0,8,8.0,1.0,1,1.0
2026-04-02 20:16:35,1,7,8.0,8,8.0,1.0,1,1.0

2026-04-02 20:16:35,2,0,400000.0,400000,400000.0,1.0,1,1.0
2026-04-02 20:16:35,2,1,400000.0,400000,400000.0,1.0,1,1.0
2026-04-02 20:16:35,2,2,400000.0,400000,400000.0,1.0,1,1.0
2026-04-02 20:16:35,2,3,400000.0,400000,400000.0,1.0,1,1.0
2026-04-02 20:16:35,2,4,480.0,400000,480.0,1.0,1,0.0
2026-04-02 20:16:35,2,5,480.0,400000,480.0,1.0,1,0.0
2026-04-02 20:16:35,2,6,480.0,400000,480.0,1.0,1,0.0
2026-04-02 20:16:35,2,7,480.0,400000,480.0,1.0,1,0.0

2026-04-02 20:16:36,0,0,-222.0,4750,153.0,1.0,1,0.0
2026-04-02 20:16:36,0,1,-344.0,4750,153.0,1.0,1,0.0
2026-04-02 20:16:36,0,2,0.0,4750,153.0,1.0,1,0.0
2026-04-02 20:16:36,0,3,-752.0,4750,153.0,1.0,1,0.0
2026-04-02 20:16:36,0,4,4750.0,4750,4750.0,1.0,1,1.0
2026-04-02 20:16:36,0,5,4750.0,4750,4750.0,1.0,1,1.0
2026-04-02 20:16:36,0,6,4750.0,4750,4750.0,1.0,1,1.0
2026-04-02 20:16:36,0,7,4750.0,4750,4750.0,1.0,1,1.0

2026-04-02 20:18:56,2,0,8.0,8,8.0,1.0,1,1.0
2026-04-02 20:18:56,2,1,8.0,8,8.0,1.0,1,1.0
2026-04-02 20:18:56,2,2,8.0,8,8.0,1.0,1,1.0
2026-04-02 20:18:56,2,3,8.0,8,8.0,1.0,1,1.0
2026-04-02 20:18:56,2,4,36400.0,8,36400.0,1.0,1,0.0
2026-04-02 20:18:56,2,5,36400.0,8,36400.0,1.0,1,0.0
2026-04-02 20:18:56,2,6,36400.0,8,36400.0,1.0,1,0.0
2026-04-02 20:18:56,2,7,36400.0,8,36400.0,1.0,1,0.0

2026-04-02 20:18:56,0,0,89000.0,89000,89000.0,1.0,1,1.0
2026-04-02 20:18:56,0,1,89000.0,89000,89000.0,1.0,1,1.0
2026-04-02 20:18:56,0,2,89000.0,89000,89000.0,1.0,1,1.0
2026-04-02 20:18:56,0,3,89000.0,89000,89000.0,1.0,1,1.0
2026-04-02 20:18:56,0,4,1250.0,89000,1250.0,1.0,1,0.0
2026-04-02 20:18:56,0,5,1250.0,89000,1250.0,1.0,1,0.0
2026-04-02 20:18:56,0,6,1250.0,89000,1250.0,1.0,1,0.0
2026-04-02 20:18:56,0,7,1250.0,89000,1250.0,1.0,1,0.0

2026-04-02 20:18:56,3,0,85.0,85,85.0,1.0,1,1.0
2026-04-02 20:18:56,3,1,85.0,85,85.0,1.0,1,1.0
2026-04-02 20:18:56,3,2,85.0,85,85.0,1.0,1,1.0
2026-04-02 20:18:56,3,3,85.0,85,85.0,1.0,1,1.0
2026-04-02 20:18:56,3,4,333.0,85,333.0,1.0,1,0.0
2026-04-02 20:18:56,3,5,333.0,85,333.0,1.0,1,0.0
2026-04-02 20:18:56,3,6,333.0,85,333.0,1.0,1,0.0
2026-04-02 20:18:56,3,7,333.0,85,333.0,1.0,1,0.0

2026-04-02 20:18:56,1,0,233.0,900,228.0,1.0,1,0.0
2026-04-02 20:18:56,1,1,233.0,900,228.0,1.0,1,0.0
2026-04-02 20:18:56,1,2,No Best Solution,900,228.0,1.0,1,0.0
2026-04-02 20:18:56,1,3,233.0,900,228.0,1.0,1,0.0
2026-04-02 20:18:56,1,4,900.0,900,900.0,1.0,1,1.0
2026-04-02 20:18:56,1,5,900.0,900,900.0,1.0,1,1.0
2026-04-02 20:18:56,1,6,900.0,900,900.0,1.0,1,1.0
2026-04-02 20:18:56,1,7,900.0,900,900.0,1.0,1,1.0

2026-04-02 20:21:15,1,0,610.0,610,610.0,1.0,1,1.0
2026-04-02 20:21:15,1,1,610.0,610,610.0,1.0,1,1.0
2026-04-02 20:21:15,1,2,610.0,610,610.0,1.0,1,1.0
2026-04-02 20:21:15,1,3,610.0,610,610.0,1.0,1,1.0
2026-04-02 20:21:15,1,4,7.0,610,5.0,1.0,1,0.0
2026-04-02 20:21:15,1,5,7.0,610,5.0,1.0,1,0.0
2026-04-02 20:21:15,1,6,7.0,610,5.0,1.0,1,0.0
2026-04-02 20:21:15,1,7,7.0,610,5.0,1.0,1,0.0

2026-04-02 20:21:15,0,0,187.5,187,187.5,1.0,1,1.0
2026-04-02 20:21:15,0,1,187.5,187,187.5,1.0,1,1.0
2026-04-02 20:21:15,0,2,187.5,187,187.5,1.0,1,1.0
2026-04-02 20:21:15,0,3,187.5,187,187.5,1.0,1,1.0
2026-04-02 20:21:15,0,4,350.0,187,350.0,1.0,1,0.0
2026-04-02 20:21:15,0,5,350.0,187,350.0,1.0,1,0.0
2026-04-02 20:21:15,0,6,350.0,187,350.0,1.0,1,0.0
2026-04-02 20:21:15,0,7,350.0,187,350.0,1.0,1,0.0

2026-04-02 20:21:15,2,0,1001.0,1001,1001.0,1.0,1,1.0
2026-04-02 20:21:15,2,1,1001.0,1001,1001.0,1.0,1,1.0
2026-04-02 20:21:15,2,2,1001.0,1001,1001.0,1.0,1,1.0
2026-04-02 20:21:15,2,3,1001.0,1001,1001.0,1.0,1,1.0
2026-04-02 20:21:15,2,4,469200.0,1001,469200.0,1.0,1,0.0
2026-04-02 20:21:15,2,5,469200.0,1001,469200.0,1.0,1,0.0
2026-04-02 20:21:15,2,6,469200.0,1001,469200.0,1.0,1,0.0
2026-04-02 20:21:15,2,7,469200.0,1001,469200.0,1.0,1,0.0

2026-04-02 20:21:15,3,0,40.0,40,40.0,1.0,1,1.0
2026-04-02 20:21:15,3,1,40.0,40,40.0,1.0,1,1.0
2026-04-02 20:21:15,3,2,40.0,40,40.0,1.0,1,1.0
2026-04-02 20:21:15,3,3,40.0,40,40.0,1.0,1,1.0
2026-04-02 20:21:15,3,4,80.0,40,80.0,1.0,1,0.0
2026-04-02 20:21:15,3,5,80.0,40,80.0,1.0,1,0.0
2026-04-02 20:21:15,3,6,80.0,40,80.0,1.0,1,0.0
2026-04-02 20:21:15,3,7,100.0,40,80.0,1.0,1,0.0

2026-04-02 20:24:27,3,0,2500.0,2500,2500.0,1.0,1,1.0
2026-04-02 20:24:27,3,1,2500.0,2500,2500.0,1.0,1,1.0
2026-04-02 20:24:27,3,2,2500.0,2500,2500.0,1.0,1,1.0
2026-04-02 20:24:27,3,3,2500.0,2500,2500.0,1.0,1,1.0
2026-04-02 20:24:27,3,4,None,2500,124268.0,1.0,0.0,0.0
2026-04-02 20:24:27,3,5,None,2500,124268.0,1.0,0.0,0.0
2026-04-02 20:24:27,3,6,None,2500,124268.0,1.0,0.0,0.0
2026-04-02 20:24:27,3,7,None,2500,124268.0,1.0,0.0,0.0

2026-04-02 20:24:27,1,0,None,155000,1000.0,1.0,0.0,0.0
2026-04-02 20:24:27,1,1,None,155000,1000.0,1.0,0.0,0.0
2026-04-02 20:24:27,1,2,None,155000,1000.0,1.0,0.0,0.0
2026-04-02 20:24:27,1,3,None,155000,1000.0,1.0,0.0,0.0
2026-04-02 20:24:27,1,4,155000.0,155000,155000.0,1.0,1,1.0
2026-04-02 20:24:27,1,5,155000.0,155000,155000.0,1.0,1,1.0
2026-04-02 20:24:27,1,6,155000.0,155000,155000.0,1.0,1,1.0
2026-04-02 20:24:27,1,7,155000.0,155000,155000.0,1.0,1,1.0

2026-04-02 20:24:27,2,0,60.0,67,33.0,1.0,1,0.0
2026-04-02 20:24:27,2,1,3.0,67,33.0,1.0,1,0.0
2026-04-02 20:24:27,2,2,60.0,67,33.0,1.0,1,0.0
2026-04-02 20:24:27,2,3,3.0,67,33.0,1.0,1,0.0
2026-04-02 20:24:27,2,4,67.0,67,67.0,1.0,1,1.0
2026-04-02 20:24:27,2,5,67.0,67,67.0,1.0,1,1.0
2026-04-02 20:24:27,2,6,67.0,67,67.0,1.0,1,1.0
2026-04-02 20:24:27,2,7,67.0,67,67.0,1.0,1,1.0

2026-04-02 20:24:27,0,0,8.0,8,8.0,1.0,1,1.0
2026-04-02 20:24:27,0,1,8.0,8,8.0,1.0,1,1.0
2026-04-02 20:24:27,0,2,8.0,8,8.0,1.0,1,1.0
2026-04-02 20:24:27,0,3,8.0,8,8.0,1.0,1,1.0
2026-04-02 20:24:27,0,4,No Best Solution,8,2.78,1.0,1,0.0
2026-04-02 20:24:27,0,5,No Best Solution,8,2.78,1.0,1,0.0
2026-04-02 20:24:27,0,6,No Best Solution,8,2.78,1.0,1,0.0
2026-04-02 20:24:27,0,7,No Best Solution,8,2.78,1.0,1,0.0

2026-04-02 20:26:40,3,0,1210000.0002469386,1050625,1102500.0,1.0,1,0.0
2026-04-02 20:26:40,3,1,100000.00001549977,1050625,1102500.0,1.0,1,0.0
2026-04-02 20:26:40,3,2,1050625.0002645347,1050625,1102500.0,1.0,1,1.0
2026-04-02 20:26:40,3,3,1050625.0002645347,1050625,1102500.0,1.0,1,1.0
2026-04-02 20:26:40,3,4,11188.034188034188,1050625,9649.57,1.0,1,0.0
2026-04-02 20:26:40,3,5,11183.0,1050625,9649.57,1.0,1,0.0
2026-04-02 20:26:40,3,6,No Best Solution,1050625,9649.57,1.0,1,0.0
2026-04-02 20:26:40,3,7,9649.572649572649,1050625,9649.57,1.0,1,0.0

2026-04-02 20:26:40,1,0,240.0,240,240.0,1.0,1,1.0
2026-04-02 20:26:40,1,1,240.0,240,240.0,1.0,1,1.0
2026-04-02 20:26:40,1,2,240.0,240,240.0,1.0,1,1.0
2026-04-02 20:26:40,1,3,240.0,240,240.0,1.0,1,1.0
2026-04-02 20:26:40,1,4,10.333333333333332,240,10.33,1.0,1,0.0
2026-04-02 20:26:40,1,5,10.333333333333332,240,10.33,1.0,1,0.0
2026-04-02 20:26:40,1,6,10.333333333333332,240,10.33,1.0,1,0.0
2026-04-02 20:26:40,1,7,10.333333333333332,240,10.33,1.0,1,0.0

2026-04-02 20:26:40,2,0,89000.0,89000,89000.0,1.0,1,1.0
2026-04-02 20:26:40,2,1,89000.0,89000,89000.0,1.0,1,1.0
2026-04-02 20:26:40,2,2,89000.0,89000,89000.0,1.0,1,1.0
2026-04-02 20:26:40,2,3,89000.0,89000,89000.0,1.0,1,1.0
2026-04-02 20:26:40,2,4,110.0,89000,110.0,1.0,1,0.0
2026-04-02 20:26:40,2,5,110.0,89000,110.0,1.0,1,0.0
2026-04-02 20:26:40,2,6,110.0,89000,110.0,1.0,1,0.0
2026-04-02 20:26:40,2,7,110.0,89000,110.0,1.0,1,0.0

2026-04-02 20:26:40,0,0,44.0,44,44.0,1.0,1,1.0
2026-04-02 20:26:40,0,1,44.0,44,44.0,1.0,1,1.0
2026-04-02 20:26:40,0,2,44.0,44,44.0,1.0,1,1.0
2026-04-02 20:26:40,0,3,44.0,44,44.0,1.0,1,1.0
2026-04-02 20:26:40,0,4,80.0,44,80.0,1.0,1,0.0
2026-04-02 20:26:40,0,5,80.0,44,80.0,1.0,1,0.0
2026-04-02 20:26:40,0,6,80.0,44,80.0,1.0,1,0.0
2026-04-02 20:26:40,0,7,80.0,44,80.0,1.0,1,0.0

2026-04-02 20:29:28,2,0,85.0,328,433.0,1.0,1,0.0
2026-04-02 20:29:28,2,1,471.0,328,433.0,1.0,1,0.0
2026-04-02 20:29:28,2,2,328.0,328,433.0,1.0,1,1.0
2026-04-02 20:29:28,2,3,328.0,328,433.0,1.0,1,1.0
2026-04-02 20:29:28,2,4,No Best Solution,328,6218.0,1.0,1,0.0
2026-04-02 20:29:28,2,5,3374.0,328,6218.0,1.0,1,0.0
2026-04-02 20:29:28,2,6,3739.0,328,6218.0,1.0,1,0.0
2026-04-02 20:29:28,2,7,No Best Solution,328,6218.0,1.0,1,0.0

2026-04-02 20:29:28,1,0,15000.0,15000,15000.0,1.0,1,1.0
2026-04-02 20:29:28,1,1,15000.0,15000,15000.0,1.0,1,1.0
2026-04-02 20:29:28,1,2,15000.0,15000,15000.0,1.0,1,1.0
2026-04-02 20:29:28,1,3,15000.0,15000,15000.0,1.0,1,1.0
2026-04-02 20:29:28,1,4,10000.0,15000,10000.0,1.0,1,0.0
2026-04-02 20:29:28,1,5,10000.0,15000,10000.0,1.0,1,0.0
2026-04-02 20:29:28,1,6,10000.0,15000,10000.0,1.0,1,0.0
2026-04-02 20:29:28,1,7,10000.0,15000,10000.0,1.0,1,0.0

2026-04-02 20:29:28,3,0,4190.0,4190,4190.0,1.0,1,1.0
2026-04-02 20:29:28,3,1,4190.0,4190,4190.0,1.0,1,1.0
2026-04-02 20:29:28,3,2,4190.0,4190,4190.0,1.0,1,1.0
2026-04-02 20:29:28,3,3,4190.0,4190,4190.0,1.0,1,1.0
2026-04-02 20:29:28,3,4,25.0,4190,25.0,1.0,1,0.0
2026-04-02 20:29:28,3,5,25.0,4190,25.0,1.0,1,0.0
2026-04-02 20:29:28,3,6,25.0,4190,25.0,1.0,1,0.0
2026-04-02 20:29:28,3,7,25.0,4190,25.0,1.0,1,0.0

2026-04-02 20:29:28,0,0,4590.0,50,10.0,1.0,1,0.0
2026-04-02 20:29:28,0,1,4750.0,50,10.0,1.0,1,0.0
2026-04-02 20:29:28,0,2,4750.0,50,10.0,1.0,1,0.0
2026-04-02 20:29:28,0,3,4750.0,50,10.0,1.0,1,0.0
2026-04-02 20:29:28,0,4,50.0,50,50.0,1.0,1,1.0
2026-04-02 20:29:28,0,5,50.0,50,50.0,1.0,1,1.0
2026-04-02 20:29:28,0,6,50.0,50,50.0,1.0,1,1.0
2026-04-02 20:29:28,0,7,50.0,50,50.0,1.0,1,1.0

2026-04-02 20:31:45,2,0,420.0,420,420.0,1.0,1,1.0
2026-04-02 20:31:45,2,1,420.0,420,420.0,1.0,1,1.0
2026-04-02 20:31:45,2,2,420.0,420,420.0,1.0,1,1.0
2026-04-02 20:31:45,2,3,420.0,420,420.0,1.0,1,1.0
2026-04-02 20:31:45,2,4,None,420,146000.0,1.0,0.0,0.0
2026-04-02 20:31:45,2,5,200000.0,420,146000.0,1.0,1,0.0
2026-04-02 20:31:45,2,6,200000.0,420,146000.0,1.0,1,0.0
2026-04-02 20:31:45,2,7,No Best Solution,420,146000.0,1.0,1,0.0

2026-04-02 20:31:45,1,0,None,7000,3.08,1.0,0.0,0.0
2026-04-02 20:31:45,1,1,None,7000,3.08,1.0,0.0,0.0
2026-04-02 20:31:45,1,2,None,7000,3.08,1.0,0.0,0.0
2026-04-02 20:31:45,1,3,None,7000,3.08,1.0,0.0,0.0
2026-04-02 20:31:45,1,4,7000.0,7000,7000.0,1.0,1,1.0
2026-04-02 20:31:45,1,5,7000.0,7000,7000.0,1.0,1,1.0
2026-04-02 20:31:45,1,6,7000.0,7000,7000.0,1.0,1,1.0
2026-04-02 20:31:45,1,7,7000.0,7000,7000.0,1.0,1,1.0

2026-04-02 20:31:45,3,0,571.0,571,571.0,1.0,1,1.0
2026-04-02 20:31:45,3,1,571.0,571,571.0,1.0,1,1.0
2026-04-02 20:31:45,3,2,571.0,571,571.0,1.0,1,1.0
2026-04-02 20:31:45,3,3,571.0,571,571.0,1.0,1,1.0
2026-04-02 20:31:45,3,4,0.07051091005854178,571,0.07,1.0,1,0.0
2026-04-02 20:31:45,3,5,0.07051091005854178,571,0.07,1.0,1,0.0
2026-04-02 20:31:45,3,6,0.07051091005854178,571,0.07,1.0,1,0.0
2026-04-02 20:31:45,3,7,0.07270029673590504,571,0.07,1.0,1,0.0

2026-04-02 20:31:45,0,0,0.07051091005854178,0,0.07,1.0,1,1.0
2026-04-02 20:31:45,0,1,0.07051091005854178,0,0.07,1.0,1,1.0
2026-04-02 20:31:45,0,2,0.07051091005854178,0,0.07,1.0,1,1.0
2026-04-02 20:31:45,0,3,0.07051091005854178,0,0.07,1.0,1,1.0
2026-04-02 20:31:45,0,4,67.0,0,135.0,1.0,1,0.0
2026-04-02 20:31:45,0,5,67.0,0,135.0,1.0,1,0.0
2026-04-02 20:31:45,0,6,67.0,0,135.0,1.0,1,0.0
2026-04-02 20:31:45,0,7,67.0,0,135.0,1.0,1,0.0

2026-04-02 20:33:44,1,0,960.0,960,960.0,1.0,1,1.0
2026-04-02 20:33:44,1,1,960.0,960,960.0,1.0,1,1.0
2026-04-02 20:33:44,1,2,960.0,960,960.0,1.0,1,1.0
2026-04-02 20:33:44,1,3,960.0,960,960.0,1.0,1,1.0
2026-04-02 20:33:44,1,4,40.0,960,40.0,1.0,1,0.0
2026-04-02 20:33:44,1,5,40.0,960,40.0,1.0,1,0.0
2026-04-02 20:33:44,1,6,40.0,960,40.0,1.0,1,0.0
2026-04-02 20:33:44,1,7,40.0,960,40.0,1.0,1,0.0

2026-04-02 20:33:44,3,0,80000.0,80000,80000.0,1.0,1,1.0
2026-04-02 20:33:44,3,1,80000.0,80000,80000.0,1.0,1,1.0
2026-04-02 20:33:44,3,2,80000.0,80000,80000.0,1.0,1,1.0
2026-04-02 20:33:44,3,3,80000.0,80000,80000.0,1.0,1,1.0
2026-04-02 20:33:44,3,4,7080.0,80000,7080.0,1.0,1,0.0
2026-04-02 20:33:44,3,5,7080.0,80000,7080.0,1.0,1,0.0
2026-04-02 20:33:44,3,6,7080.0,80000,7080.0,1.0,1,0.0
2026-04-02 20:33:44,3,7,7080.0,80000,7080.0,1.0,1,0.0

2026-04-02 20:33:44,2,0,300.0,430,430.0,1.0,1,0.0
2026-04-02 20:33:44,2,1,430.0,430,430.0,1.0,1,1.0
2026-04-02 20:33:44,2,2,430.0,430,430.0,1.0,1,1.0
2026-04-02 20:33:44,2,3,430.0,430,430.0,1.0,1,1.0
2026-04-02 20:33:44,2,4,0.0,430,85500.0,1.0,1,0.0
2026-04-02 20:33:44,2,5,642675.0,430,85500.0,1.0,1,0.0
2026-04-02 20:33:44,2,6,0.0,430,85500.0,1.0,1,0.0
2026-04-02 20:33:44,2,7,0.0,430,85500.0,1.0,1,0.0

2026-04-02 20:33:44,0,0,62.5,62,37.5,1.0,1,1.0
2026-04-02 20:33:44,0,1,62.5,62,37.5,1.0,1,1.0
2026-04-02 20:33:44,0,2,62.5,62,37.5,1.0,1,1.0
2026-04-02 20:33:44,0,3,62.5,62,37.5,1.0,1,1.0
2026-04-02 20:33:44,0,4,440.0,62,440.0,1.0,1,0.0
2026-04-02 20:33:44,0,5,440.0,62,440.0,1.0,1,0.0
2026-04-02 20:33:44,0,6,440.0,62,440.0,1.0,1,0.0
2026-04-02 20:33:44,0,7,440.0,62,440.0,1.0,1,0.0

2026-04-02 20:36:21,1,0,2000.0,2000,530.0,1.0,1,1.0
2026-04-02 20:36:21,1,1,2000.0,2000,530.0,1.0,1,1.0
2026-04-02 20:36:21,1,2,8000.0,2000,530.0,1.0,1,0.0
2026-04-02 20:36:21,1,3,12000.0,2000,530.0,1.0,1,0.0
2026-04-02 20:36:21,1,4,None,2000,-8.95,0.6666666666666666,0.0,0.0
2026-04-02 20:36:21,1,5,None,2000,-8.95,0.6666666666666666,0.0,0.0
2026-04-02 20:36:21,1,6,None,2000,-8.95,0.6666666666666666,0.0,0.0
2026-04-02 20:36:21,1,7,None,2000,-8.95,0.6666666666666666,0.0,0.0

2026-04-02 20:36:22,0,0,None,1660,4582.58,1.0,0.0,0.0
2026-04-02 20:36:22,0,1,None,1660,4582.58,1.0,0.0,0.0
2026-04-02 20:36:22,0,2,None,1660,4582.58,1.0,0.0,0.0
2026-04-02 20:36:22,0,3,None,1660,4582.58,1.0,0.0,0.0
2026-04-02 20:36:22,0,4,1660.0,1660,1660.0,1.0,1,1.0
2026-04-02 20:36:22,0,5,1660.0,1660,1660.0,1.0,1,1.0
2026-04-02 20:36:22,0,6,1611.8,1660,1660.0,1.0,1,0.0
2026-04-02 20:36:22,0,7,1660.0,1660,1660.0,1.0,1,1.0

2026-04-02 20:36:22,3,0,None,160,3.22,1.0,0.0,0.0
2026-04-02 20:36:22,3,1,None,160,3.22,1.0,0.0,0.0
2026-04-02 20:36:22,3,2,None,160,3.22,1.0,0.0,0.0
2026-04-02 20:36:22,3,3,None,160,3.22,1.0,0.0,0.0
2026-04-02 20:36:22,3,4,160.0,160,160.0,1.0,1,1.0
2026-04-02 20:36:22,3,5,160.0,160,160.0,1.0,1,1.0
2026-04-02 20:36:22,3,6,160.0,160,160.0,1.0,1,1.0
2026-04-02 20:36:22,3,7,160.0,160,160.0,1.0,1,1.0

2026-04-02 20:36:22,2,0,229.0,260,204.0,1.0,1,0.0
2026-04-02 20:36:22,2,1,No Best Solution,260,204.0,1.0,1,0.0
2026-04-02 20:36:22,2,2,No Best Solution,260,204.0,1.0,1,0.0
2026-04-02 20:36:22,2,3,204.0,260,204.0,1.0,1,0.0
2026-04-02 20:36:22,2,4,260.0,260,260.0,1.0,1,1.0
2026-04-02 20:36:22,2,5,260.0,260,260.0,1.0,1,1.0
2026-04-02 20:36:22,2,6,260.0,260,260.0,1.0,1,1.0
2026-04-02 20:36:22,2,7,260.0,260,260.0,1.0,1,1.0

2026-04-02 20:38:49,1,0,233.5,233,233.5,1.0,1,1.0
2026-04-02 20:38:49,1,1,233.5,233,233.5,1.0,1,1.0
2026-04-02 20:38:49,1,2,233.33333333333334,233,233.5,1.0,1,1.0
2026-04-02 20:38:49,1,3,233.33333333333334,233,233.5,1.0,1,1.0
2026-04-02 20:38:49,1,4,3000.0,233,3000.0,1.0,1,0.0
2026-04-02 20:38:49,1,5,3000.0,233,3000.0,1.0,1,0.0
2026-04-02 20:38:49,1,6,3000.0,233,3000.0,1.0,1,0.0
2026-04-02 20:38:49,1,7,3000.0,233,3000.0,1.0,1,0.0

2026-04-02 20:38:49,3,0,9.700000000000001,9,10.0,1.0,1,1.0
2026-04-02 20:38:49,3,1,9.700000000000001,9,10.0,1.0,1,1.0
2026-04-02 20:38:49,3,2,9.700000000000001,9,10.0,1.0,1,1.0
2026-04-02 20:38:49,3,3,9.700000000000001,9,10.0,1.0,1,1.0
2026-04-02 20:38:49,3,4,None,9,42.42,1.0,0.0,0.0
2026-04-02 20:38:49,3,5,None,9,42.42,1.0,0.0,0.0
2026-04-02 20:38:49,3,6,None,9,42.42,1.0,0.0,0.0
2026-04-02 20:38:49,3,7,None,9,42.42,1.0,0.0,0.0

2026-04-02 20:38:49,0,0,4590.0,4590,10.0,1.0,1,1.0
2026-04-02 20:38:49,0,1,4590.0,4590,10.0,1.0,1,1.0
2026-04-02 20:38:49,0,2,4590.0,4590,10.0,1.0,1,1.0
2026-04-02 20:38:49,0,3,4590.0,4590,10.0,1.0,1,1.0
2026-04-02 20:38:49,0,4,571.0,4590,571.0,1.0,1,0.0
2026-04-02 20:38:49,0,5,571.0,4590,571.0,1.0,1,0.0
2026-04-02 20:38:49,0,6,571.0,4590,571.0,1.0,1,0.0
2026-04-02 20:38:49,0,7,571.0,4590,571.0,1.0,1,0.0

2026-04-02 20:38:49,2,0,46000.0,46000,46000.0,1.0,1,1.0
2026-04-02 20:38:49,2,1,46000.0,46000,46000.0,1.0,1,1.0
2026-04-02 20:38:49,2,2,46000.0,46000,46000.0,1.0,1,1.0
2026-04-02 20:38:49,2,3,46000.0,46000,46000.0,1.0,1,1.0
2026-04-02 20:38:49,2,4,460.0,46000,460.0,1.0,1,0.0
2026-04-02 20:38:49,2,5,460.0,46000,460.0,1.0,1,0.0
2026-04-02 20:38:49,2,6,460.0,46000,460.0,1.0,1,0.0
2026-04-02 20:38:49,2,7,430.7692307692307,46000,460.0,1.0,1,0.0

2026-04-02 20:42:01,3,0,None,66,1.03,1.0,0.0,0.0
2026-04-02 20:42:01,3,1,None,66,1.03,1.0,0.0,0.0
2026-04-02 20:42:01,3,2,None,66,1.03,1.0,0.0,0.0
2026-04-02 20:42:01,3,3,No Best Solution,66,1.03,1.0,1,0.0
2026-04-02 20:42:01,3,4,66.66666666666667,66,0.0,1.0,1,1.0
2026-04-02 20:42:01,3,5,66.66666666666667,66,0.0,1.0,1,1.0
2026-04-02 20:42:01,3,6,66.66666666666667,66,0.0,1.0,1,1.0
2026-04-02 20:42:01,3,7,66.66666666666667,66,0.0,1.0,1,1.0

2026-04-02 20:42:02,2,0,72.0,72,72.0,1.0,1,1.0
2026-04-02 20:42:02,2,1,72.0,72,72.0,1.0,1,1.0
2026-04-02 20:42:02,2,2,72.0,72,72.0,1.0,1,1.0
2026-04-02 20:42:02,2,3,72.0,72,72.0,1.0,1,1.0
2026-04-02 20:42:02,2,4,210.0,72,210.0,1.0,1,0.0
2026-04-02 20:42:02,2,5,210.0,72,210.0,1.0,1,0.0
2026-04-02 20:42:02,2,6,210.0,72,210.0,1.0,1,0.0
2026-04-02 20:42:02,2,7,210.0,72,210.0,1.0,1,0.0

2026-04-02 20:42:02,0,0,150000.0,150000,150000.0,1.0,1,1.0
2026-04-02 20:42:02,0,1,150000.0,150000,150000.0,1.0,1,1.0
2026-04-02 20:42:02,0,2,150000.0,150000,150000.0,1.0,1,1.0
2026-04-02 20:42:02,0,3,150000.0,150000,150000.0,1.0,1,1.0
2026-04-02 20:42:02,0,4,60.0,150000,110.0,1.0,1,0.0
2026-04-02 20:42:02,0,5,60.0,150000,110.0,1.0,1,0.0
2026-04-02 20:42:02,0,6,60.0,150000,110.0,1.0,1,0.0
2026-04-02 20:42:02,0,7,60.0,150000,110.0,1.0,1,0.0

2026-04-02 20:42:02,1,0,1080.0,1020,1080.0,1.0,1,0.0
2026-04-02 20:42:02,1,1,1020.0,1020,1080.0,1.0,1,1.0
2026-04-02 20:42:02,1,2,1020.0,1020,1080.0,1.0,1,1.0
2026-04-02 20:42:02,1,3,1020.0,1020,1080.0,1.0,1,1.0
2026-04-02 20:42:02,1,4,3.0,1020,0.0,1.0,1,0.0
2026-04-02 20:42:02,1,5,3.0,1020,0.0,1.0,1,0.0
2026-04-02 20:42:02,1,6,6.0,1020,0.0,1.0,1,0.0
2026-04-02 20:42:02,1,7,None,1020,0.0,1.0,0.0,0.0

2026-04-02 20:44:20,0,0,800.0,800,800.0,1.0,1,1.0
2026-04-02 20:44:20,0,1,800.0,800,800.0,1.0,1,1.0
2026-04-02 20:44:20,0,2,800.0,800,800.0,1.0,1,1.0
2026-04-02 20:44:20,0,3,800.0,800,800.0,1.0,1,1.0
2026-04-02 20:44:20,0,4,212500.0,800,212500.0,1.0,1,0.0
2026-04-02 20:44:20,0,5,212500.0,800,212500.0,1.0,1,0.0
2026-04-02 20:44:20,0,6,212500.0,800,212500.0,1.0,1,0.0
2026-04-02 20:44:20,0,7,212500.0,800,212500.0,1.0,1,0.0

2026-04-02 20:44:20,3,0,6250.0,6250,6250.0,1.0,1,1.0
2026-04-02 20:44:20,3,1,6250.0,6250,6250.0,1.0,1,1.0
